date,address,creator,initialBuy,marketCap,bondingCurveKey,vSolInBondingCurve,vTokensInBondingCurve,uri,signature
2025-05-09 19:38:15.349343,A2J3be75A47YEXdbaxvjuWVMtNj5EKymn9y3hukLpump,5F2Xfb8G3jb1YdskERA6wQb2rDH3tMvGtrVczL9tKnEa,67062499.999999,31.811121466293816,BxpfG3yzSGx6uE1jr4oCQnf8q5y1pyZkyFER66qpDhtk,31.999999999999968,1005937500.000001,https://ipfs.io/ipfs/Qmeu42h1wVCQmQQV8iT8FHCdbnJ3mKpUZrASMdBZKcpy5q,28VTax3KyLG3WnWoXxMSkg3sZKo7tGrxiqr92i2smDtSTZCqAkSZF5Tnx5wZJDuSgg7HeKwuEw1dQ21Qtyvd2gVm
2025-05-09 19:38:24.111995,8K6xx98szKdfyQEnpWS4a1qmqAm5JAqLDsjovVzkpump,God5dQM4bc7mVLUPTW4UfustU3kTsR9SFPKqdYnEPZpA,34281150.129545,29.834925026021196,EWxcNs7djgLrqarMCF2F9Xkp5df1xkTMPRYNBPQmpVZL,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmUnjzGQqF7tT3uJALUacyE3N2wp4EHZGCyfgq2hUQFgt2,5ByP83QzSk9xW1K4bu4BurWd21wYor75J7NE4oHZ5bP1LKhDR5aDryPFsNhfDxidjNJRqPHWqALMLYj29eQNobKG
2025-05-09 19:38:26.175541,2e4TxhGtb5YrXSPGwSs3zsYtLXH5CaCccpjvSjeFpump,GiLefarGmT5zvaeiFiLNmrckRen3MNjrXQ8fHCtAdN3s,34281150.129545,29.834925026021196,3EF2j5chq2EN6XyA6PVhh7BSjsXGYWfVSdcRC9Qb3ChL,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmPRGugjUdAwYaj8cx748ddk4b3Zoap5AT3nTLufPfVW5G,2gUVgpcxB1sehEvd7aaWFzKhLeRCZyh93muSZU8nqHmSixKyCKgQ6NfqE41DcSVE1NFHkwBWYc6TAANrczzG6jca
2025-05-09 19:38:30.203618,EK6jQmuAEXEqpdMcrSv6Ltm4kR3BzQmVEXSFLcNLpump,CwdGknwg5t76eBHBZBneunjbAvoxpAtauBGMLJEybAeu,50613207.51952,30.79573087755936,7oPPYFao7yzAsQo4WZEm3653YYWaXk3TgETY3rC4dcy1,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmXiz7VVxGtXYDL4gGxSPnZkoqjgSAZJ66beDD9yn8E3nm,mgVhir2uPDF5hk1zQ9uvuqV3EpGurpRQadNY4nesVdQk5BZMEnrNsj31uxGZdAmsszRbqPpajXVrUmTFyJGPsqc
2025-05-09 19:38:34.289585,CfNVHDHmpS8P4Dt8xHHYKkNLEjEM7GspPjzJvPXpump,G2CVLA1rKhxukmAsEW2mQvpc6o9FDM5GyQGVmE76tP2t,132214672.120006,36.36971562269577,9jPTVi5F2ghsByq5wK514oZGaihq9WBzK4PJDz74yTdx,34.216094836999986,940785327.879994,https://ipfs.io/ipfs/QmddtWBKspDkXcsJyRByUFLaVpNdasyASUzfpqRpfd6doa,aUsfSK3JnDZookDhAtbWGBizUcEjKeQY3aVmQAHtLgFc4udXsKZ7h6zKH5vMYSn7Pc2w5KCjUM4MBmk2EuJNyen
2025-05-09 19:38:35.720835,HSy6wDWa1Cr1mFz4LjwiUoD72MLdHPL8tUqWCWFjpump,FkwpKARom3MmfeC58cXbAoPQ2K7sL8a9saFRQJo694rW,79481481.481481,32.6113699906803,4wEQT6fumuc4Q9e5qtmK56NG5xbUxBfBiHryQzRrwdXU,32.399999999999984,993518518.518519,https://ipfs.io/ipfs/QmUZsh3JY4VRJjPT85uaSwPLb7unhFJfYKnhGU6TGmTdcF,2m1Bb4oG1W1h486jvLrTsygcKTcGmjJg75aJ4rKJz9eVX6w5hpbVRPwz4JBfvEV4cVRASQNGNyMFruebBeq6TrBz
2025-05-09 19:38:37.827453,AJb6qdU3kzikdeBBfCYaio1xrsTn4XFTXc12PwK4pump,AHC2ybc48TZRcDWtSuN6RceD4EUBaQQ9V5yYCsvJ7uzx,354008.574488,27.977451302566102,3rW7kQtH1Ei79X83WjeM3PZxmxu3WLcSfJhD4Ui4QsLv,30.00990099,1072645991.425512,https://ipfs.io/ipfs/QmSdcAfkj9XpgLEe7QDkao1n9sW9aqAWAvRTsqpZiRavTD,5DfYUijSVqWBybiXN6Yush2kmfSvrvmh5yMNrVfZiKyMAkPo6ryk9VjUQ3g2UjbSavVWKzEYnWbTWeJp93uDm7Vw
2025-05-09 19:38:39.880709,CW9MPvb9vCkJHDBm2xB8H7MMFz8mPWkacUvTZ2Wipump,CpMt3bbY7ePH4JkgHW4KJLwQKn9tzXj4owKhDMMwvo5H,34281150.129545,29.834925026021196,9tGKoLASpWe9xzWChPo67AJWpxAj8XkhqE7B528ZbwyD,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmeXpq2KqVWboeeTkPwppC6hizux5xr8zjnNv2RUq6BdPJ,WPEu7e7e5mPqy2sdURHTZqBcQTBpiieSTGRUP19245FfUMtDVEyBCorhUmbV3vDDJUBY5Sr54PJw2gw9rUGRN6c
2025-05-09 19:38:45.261979,4zC75Nr3DS2Bp1NCSJ6VGMnxD5RfZYDG2uTcTesapump,FFMm3aCBNgKmcPzEcKRxfPNdHwgdHG3EWLFjiBuJ9fRn,67062500.0,31.811121466293883,7dNrPu4XYtNdEcDJqH3ubH9b5GRJ2Qp4fJdmdr6maXNv,32.0,1005937500.0,https://ipfs.io/ipfs/QmYzdvvti6Yr3yMpddksd2BNTVmWt9SpAQB9jqt7nUAG7i,3K7K2pLrUoR3UoZWoKphEbCwQiuzLeiXxcNWDDbYCjLg7Bv61aapz3YR6wqPfYssedssSMJ4pBhbTP9wwMcocMz
2025-05-09 19:38:48.359564,H1ySfWKomX3DApwDRPYohCA5KFz5Axf56tqtTv7Gpump,DoVh4rECbUHsAHYtiyx4mQCHqH7LWzFpfMSXkqnfFx9w,87088820.826952,33.11657347002171,4EpniV7hDoJgC9RmAYMNm94dzaKayoefCvJrVEUqnHvG,32.649999999999984,985911179.173048,https://ipfs.io/ipfs/QmZacYKifCnsXZ2e9WJPPfE4C6cbjCsRy6zH3f6i7z36tp,5dhxvYQXHThdKfAirSXHd9VADk6HcMdayCnEydxWB4Aki424rCSgD2XfgdPhnicqBH9DGgBGpgzCmaKczcbnzbzP
2025-05-09 19:38:51.192355,EdkWTdKjmtbg1YZCeoUi9btbAJcgevQyniBzJe9HKRUn,7vJ3tYm7o4hoPDCdWnv1AfAMdNy9WMcH36qFiW72GtPo,34612903.225806,29.853991922957412,ETKQQYSvMQaKTM4dEPVio1NYc4wPcoNggK5ZyVHriwVd,30.999999999999986,1038387096.774194,https://ipfs.io/ipfs/QmUZsh3JY4VRJjPT85uaSwPLb7unhFJfYKnhGU6TGmTdcF,3GZdodMhZuKepxR2TKHLaUx7EACiLp8kCaqPdH68Aqxvs5eR9P52XVCpes8iPikuy5chuFdN9EYjVhfbxtGh6eNi
2025-05-09 19:38:55.610230,43983ZEwqE1dFxNws5wCnG76xuEVKW1jRh4uFha8pump,Gw14GFPi2bWV5784Vm5gHBpqgkdMz2zwm5U1LCWz9p6o,97545454.545454,33.830382106244144,2HbsNQSxRN2UvdehunQ7c7t1LX1EEgMu5quHowtX2ZVh,32.999999999999986,975454545.454546,https://ipfs.io/ipfs/QmevdqkhVRexeGnKAh8Hr5xjNeQYrCZGf4rs9onrofopmk,ciydYSuQGHaYXwQZpu1HpyMVwUQ45BLfPARNf4DaNpZLfuhyqQP9KhoiSwf2XMYdzuA7rXpKDdqLqbBzGc2iRPH
2025-05-09 19:38:59.955886,HVyCpmB5hzyYabkv12RVf6r71FZT1vHdjyRa78vNpump,8ZN71XTdVo8yRovnGLmNgW3Tgniw6A4J3JGLvPD686FP,66439628.45773,31.77176344623955,Gp1Ckyf1r66bWnWwsbNw2dChvmRW2uU7wj49FdYcFWsd,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmbLvgjyBmCydEwyPkCjzUtSbD1EH6Dkv84YD8CygMLNUu,3QEdW51i2Zm6X3EpQRfEs78BYjgZr1w9HGNeiw4xuGzyMnaTDcEYVh3uWiHaoNZHfe5MtfNrVkr1u8n1XK7Yyoou
2025-05-09 19:39:05.953989,2rdWgKFiw3bzpzuQj3MMjh7ZyRvbui31PcvJpvhMpump,HdeVRULAreobKzGwPGujSdGegN9Vt5EgVst8Z6w1kci3,66439628.45773,31.77176344623955,C87yWAYinMEYC3VMTG1WgpXTiyDhdkCzTKG2gHjDkyvT,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/Qmagj1rdhraKBG82GeqVSXgN5wRJinuGDeiVVB6wbuCLLb,3NbDwQtXhHzoUWVqo91mdJitwm5fMcyRTKJVcx8JPf7U3oo7zrremLutmHr3fjcxDrGvD1TFjhJtUQGBGtomUP9a
2025-05-09 19:39:08.395422,5uef6FT1VAfWcGUCn3e7XeCGwsF5BmNcu77fAQ86pump,ADC1QV9raLnGGDbnWdnsxazeZ4Tsiho4vrWadYswA2ph,81783536.562398,32.763022732061714,AKvgeccrostjFjMKV3mVCL7G8kq5ngcFpjAXtzVog5CM,32.475247523999975,991216463.437602,https://ipfs.io/ipfs/QmUAjztf4B1w4V37raqaCW7vtkEFaopc31C7ygvD1TbV3q,2dK3XnaiDY1Tf1Jc51qvVXW3qZzW3rVcZvZNcA6ahUTKZpwJkPAfZEo6z2jB2DnuBsUKz4cR3h3hBvhHVdUYn9YG
2025-05-09 19:39:08.968863,F7UK53Zyqq6NQ4tqTMTdxn2WAjeLE6PdbzGU3YMypump,BTB8AGFEa7PNRfRGFY67DHTr7Hquk2UK1vL9Xvhak7SS,78752293.554569,32.56355273752592,Areg8nWDFg6WLasVUQT5WiWyY8pKjaAX8EHYmn9TqN75,32.37623762299998,994247706.445431,https://ipfs.io/ipfs/QmPPpHgpWcc9vZfUPCCShjRMBCB8JyfLwcg3dhJTJjz7Pz,261NcUHWNDfj2LfZco1rL4iask8LsAMd81Cryp3JhPVqQz8FH67vdrXGdKsBTbKkMW995vfHKoHoxNR7vYczjV99
2025-05-09 19:39:09.230191,42WfTVnXrNE9K5Z1xPpNEKL62dYEDBS51PjC62VLpump,B3yFm4TwgtKYnZahPHodDKWMexKHG7KwnB1Sg25g2YpF,67062500.0,31.811121466293883,7xmzSyJYQMttbH4R3zbit1Y6R3PtuJxth7gJRgqdfzda,32.0,1005937500.0,https://ipfs.io/ipfs/Qmctn7VetApADgv4RsZpQh5APvLgkYy3Zt1Y25RkjFKr24,B78uYHuxmdnJhjaWPKmRdKZcMqV89QaTQRtSpqntxvF5QSeXjicqmCDTU8L9BNinnQusfiPDWg5d6pQx1tsqW9f
2025-05-09 19:39:15.649028,7TKqWSEuKofHVbGEnSuPJnPSCEVDFHQeK1Tpt8pWpump,DLQC7ts2HsWnvDwUxVerYLiwudDzK8mYsKNBGAptXi6E,96666666.645849,33.76950873502591,BZdbHDhdoGRsA3rtya1cM5oFNR73SkKBCcjkBJMNXQYf,32.970297028999966,976333333.354151,https://ipfs.io/ipfs/QmRtUYgN5wvfEAtEy9PEdfVPktB7g2XsR4vdJkYxxG7XA4,5prhsqk4TamGDsT1RaP1jdHkEZNRULbA1NHifokRYFbE6SpHa3mhqUzbchYa39KEip4N8hEhh56rPSFfLPfbbjXe
2025-05-09 19:39:20.467444,H3dZ5nziH3CSC63YsQiCuSziSkoPAbc4N96LC8dFpump,8b8KVQs22oUF21EyhFqKYK7MdEmsQ9ZuWL8yqvhGQg5P,66439628.45773,31.77176344623955,7XREehnDg39DEUut7zWXDKzxUKA9S6Q9JiJFHTZNUJJE,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmZphdWhDiheN7Pyc6KB5zxDMd5BTk7fhUNJoxd8We1R2j,4U872vDe3ojg4p33tSEx5zv2tShdqsr2hJnqRCxs5kyGkAyZ99DLDnNQMiQmLxXNyQVGCfk56ARqsfyVXvtWxJhJ
2025-05-09 19:39:25.406235,6iuvvhhcZQjZkp1CkR26pnzaAveqSbiiUeY5gPUFpump,4deAXcyd63eHXjcGCNyQDuWHhc8JNhzy8WVcrY7Ju3Qu,50000000.0,30.758822736875903,7vT5Q7Je5N7TYN1PmaM3N26aF5jrysGhH5i5KBTESpa6,31.466275659824046,1023000000.0,https://ipfs.io/ipfs/QmahiEneWTxXkUwGM1LKFCbqXx5ZeKvb6kVjbGi6Vcmh35,2cGDCpLY4Fx1xgPiqz5AJi5BeLCAf9qVGs8nvhYuH6fmz5yHZuSP874eaLZU538LhrJewoFKUzfwjecvSEio6FEQ
2025-05-09 19:39:25.487630,ALchSpizq8LPvVZ1vWdxD4o1QFs1uqxvccKrzgN1pump,G9dyF76nBcuYqQcuHYKUrTT3aZfGM5HBkxf923wxd4TH,24229032.226263,29.265750339326477,DDPMYFjDae2aa9EHYoWmGkEGgZgT4FqYtu6hb6zDcCe1,30.693069305999998,1048770967.773737,https://ipfs.io/ipfs/Qmb4DwxM9u46szamWR1swQ5jnA9AiP1yoBunXfj6JoZ5RH,W8iaEtUcMkr7ePLPeG6PtQqpSmaSn4t8rgEBQQj33tFYDJkB3KJFfgYpxaLpEpgsWs8ZLbsvc1JDwvMjHHvDLdA
2025-05-09 19:39:26.935949,F9q6e34FsNb64nDioWqkTCjg81QUSvKmKespbkCpump,99q4g7RHKh1eD2w95HFSQdakYC6RqmAqEyzptCLN74E4,66439628.45773,31.77176344623955,2Kc37MrX1vehWPMJThr8xNhedhEYL6LqQqUUJHTnZASE,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/Qmd5PhPnujzvjbUrZ6PWmJfdW9jSvaqmc6z8Y3Be8RY8Yf,2vpqKWvFodWQWoJ7iqxGiBgZ51HGMafMnBE8f1HHWCgZwaU6Vwvy5qooaHqUJVDT2S4vQak41kp1yV555n5yxQzF
2025-05-09 19:39:30.673948,4eX7sZRsQtFgL7Lkw4wi3cECersn1adVmXQj3D52pump,HhJxwKyxFPFNfJDsPp2i4JMMW4QwvWgFjFhsrin6c5Nv,73310559.006211,32.21000310655482,2fdfwjNHta3esocLykRZLLYy3mKqYwY31tCKtPMgdR2t,32.199999999999996,999689440.993789,https://ipfs.io/ipfs/QmTUUx8rNGU4THR9b3VpcKHXNuJBnxyHMzrizsankh4HZX,5u28S748c6EGUT5soaUoi1ayzhTtQrXFhi73hRYCDBdRNxPLbTkrpZ77SAzajeKg18eaQiMab1KmaUdSnFAVG9Yq
2025-05-09 19:39:31.920164,4TS4Sq9oAbRiTqoPhrnGE9dZ4S5GaE1fWLbCvFUwpump,2zuzrXU917MgCULyJtZ2dm3cY9n6kU5ATNsMCbPJ7ReK,66439628.45773,31.77176344623955,FjhJDyfp1veqdq2UQigJbeZyackvRUTHAuo8vjxL4fRc,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmUj2ueBnvjnjtAva5iQpzymUxTygYVBpiCdXPnHzrLEUm,5VGC34xGB4ySuMSF4NdJ67wd1p6sNDrST8tGmSQGRQKPqtJFgiQXpbPPnubEnHbkLDvVkSZ8k8ADDLek4do7wRjK
2025-05-09 19:39:34.167688,Fb5xN4JS28vD1pfTce7x45jwtuVHThR2gpGJNeJPpump,GEaxrcAZBfNvnAxBWoFJEZcU1SDFx6DwbY2ZErnhBWPB,40876190.447028,30.217420160579387,7yXn3gKtq1MqXrBrpZcxzhvykZq8aExvo25FsVg6aV7b,31.188118810999974,1032123809.552972,https://ipfs.io/ipfs/QmSjvLHgXcF1HJpebHuQDyvUjg7fxUz94PYuSHYBZEyWQb,zXYFtPqSUzW6ZD8VXdR9ocKh4YUXdqGvRxRmiQBmAj6FDHU5eqPr641EQpjyNPuvYV5bwGbMLKKfxxXfxEvVWe7
2025-05-09 19:39:36.761160,EEJvtAAexCMYdHmiWiWf3ocystajDs7jxckzvge9pump,4PGh6H6mX1nmhzi8LzQ6CHoZMU8TMJMQ5fttxzZ3pYGv,34281150.129545,29.834925026021196,4RU1rtm22hjByFs5X1pTSeSjgs4EhGZWCArnn17N7aAX,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmUdMMNHSAWM5v5eYA5B5KxhLriPS3vbTTxtUZq6864pnw,46Tt16DCzbMMGjRkRNHW4CRPyLZg11CF7CvFmyXpXKdrsqApb8CwNx9BpvKMjriDrC14UJ2rx6pZ7sjR7ijo3DjV
2025-05-09 19:39:37.150281,DxLn69Gn3oemn9EzpiKZ9khkt8WrXKxmWdMJyAiYpump,Gd4pF2nKvyX457cq6wjrHPyMTP4BXfjhFjiuerwXJd1s,32952015.338118,29.758718352847875,5src9ofjb2eHzDNr1XHMiktjKmZEyZmcTBgo2m8chN2i,30.950495048999993,1040047984.661882,https://ipfs.io/ipfs/QmSs5UGetac1X2xLRx8ia3fxcmPvjiVv1DXxFn4kVcMiTM,5TqiYQY4J3yyBAdaepP98zDsThehPaMmQEW6h53r7uM1k7368NoUoF9eDMyeL7sRQkhYGR8NVyv1SmbdcMnPaxzt
2025-05-09 19:39:38.219224,HuT35CU8kWaA428hjEfYof4RTycw9jX4i9cQYhKrpump,GiRHHBjZCNSagjyXJKVGMo11DXjznpoWUGSMeQipL5XP,44142405.034639,30.409581330887043,AwJXruCsfiZ6Vr56kcgZ1dLCAFnvSPhWzZLLhkyEVuvt,31.287128711999987,1028857594.965361,https://ipfs.io/ipfs/QmWME8qXBTVqHFLob7oR2wSDJSTmSkU6Wq9KNKzMYvquFP,QXoFxg8y92ehMmS1mMYikLNoPdmp9CdNDDNBDAT71JBLTXeFDbHuLFSQUYae2U8in68FbEBsYb3My1aE9Nih7fZ
2025-05-09 19:39:38.905909,9XEjDBwDNg4sTGWVoYB7BuiBRDXimdBU1F56XcNLdJ5P,7vJ3tYm7o4hoPDCdWnv1AfAMdNy9WMcH36qFiW72GtPo,34612903.225806,29.853991922957412,4tVUN46iW7L3P7ZHSRC8H9xi8uGEoBZsiVyEaoMJqrdz,30.999999999999986,1038387096.774194,https://ipfs.io/ipfs/QmevdqkhVRexeGnKAh8Hr5xjNeQYrCZGf4rs9onrofopmk,26BsHavPxZgnv4QSQtdnCdBqgL3vAA4A4C7aezzJWcUuiX4Y3xQJtozf4s3mq8JxZ9iKofiKg8yxgWwdXNj5PPyE
2025-05-09 19:39:41.367635,5z2K5Nj12rQ83osqbshAGSaKz3qCve1ghrpQcZuR4Qsj,5Qf41crPqByv6MQcsjhvfD9XhjKtrCxMPkktpsAEGsLv,0.0,27.958993476234856,FLPqzB92NrGsLPNS71RMxZ55E6q2xcpQxpa3JytgK4RN,30.0,1073000000.0,https://ipfs.io/ipfs/QmRLMBy1WcXqzscZBxsY5jntQboa6mKHS9dw9pqkHj5hRk,J4X8jxL1ejfZub5hXLADuLjCSBNHHAqYjWX1KtuFYRsbxPgzktqKYeQ2wv9sLcixEka3Z4zuW7YPRBq8FCmzHhm
2025-05-09 19:39:42.383691,C8Y7c3WnkDBs6xKaY5nphCPP8XrSaeBz4L9QhqJHpump,9tL76hWjdevWx1TNHG14bXRaBFn42yMVVx649c5zZJCu,97545454.545454,33.830382106244144,BgGVhph8hSapiQjzuypjU22QJGJbV8LModvB49r7VK97,32.999999999999986,975454545.454546,https://ipfs.io/ipfs/QmYttQxGtqcb5KDoM36Cp8Hxr1WEcF5QeAms1xkXyXUJpx,2xcETDim3jeWTNpdeFTp5WbbvhwChJgTYUP9End43iaeMkn81kjJPFA4a35fSfbtxPCVnNFUoUQP8DDm5Nbb25S2
2025-05-09 19:39:44.291649,H4FYBJ1gkLbCyV3h2UzZijwQjdLDg7hj36ooM3N5pump,DLQC7ts2HsWnvDwUxVerYLiwudDzK8mYsKNBGAptXi6E,66439628.45773,31.77176344623955,FVwH3YiEQV8XxDDm7fnzfwHqZzEqDJjhugm2H2E4t8u1,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmUNRDXqd1aaozuVmroTTNjE7bKGYVbcDFVYL1WbXfAwB4,642KeUWry1ryA83L8Bwg2SXm77phUNdooxedNMRFu72w35bLjv57pm45txRENqJoGbT99h7Q4iPtz3gf1fGukKMT
2025-05-09 19:39:46.809629,TBzNyABvzFot1LTxBs14LoLxNuKxRAgKdUdLuXwpump,Aa9mTascxhM8J4SSSTtFEMqQutQ4Nh6qHDEGgNpvDruc,1071928.071928,28.0149394221808,Aqp99pNgMX1cZfkRYxYiqUEXowuRjsiYs4YnAJsSSPBs,30.029999999999998,1071928071.928072,https://ipfs.io/ipfs/QmWPpXoWTpubSth6qEkUza334VZ8wU4W9XaQEJv7irHyNJ,3C3vnxajGbnAouFMbwaNFRham3uMueZpkaXVu4YfuuEjJx67tgG8rsaScuq9XNtX5GakHFD3LtM6UgLM7ZajzmMi
2025-05-09 19:39:48.991315,88uTxvMEs3LSe4dYuXAfJVosyhbdD7SaXgidwWXxpump,Fz6XRpMaNQXDgyEd7bghy3qXivFDWg7ZMsonvwfwmVgv,66439628.45773,31.77176344623955,DF2Jj778DvYqypBcK4A3SBsB36KRNgDS6qMAvr1zbYcW,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmWbPe6e2fwvuf5W1cqkoqhwkvS5riJSRfFEekjGNbjMZK,4UmzJAX2A63x3UckwDHperKvUt6ovQrnK413w4BbPd7qRfqfucZPN44LVWzNkJJnYEZFNLTuGAHYCqN2QjswoEFu
2025-05-09 19:39:53.625620,DJAc7EHWpuqAM1evGwoYGHt1gyEkSsfnD1tkWpG3pump,ALpMoPpqxwoXdJKTY2doNdtW9U9Yv4gViRXiNWojS41x,10519607.80911,28.51537771866636,Cu1ARxm5KRcVJZhqj8MMxojVJNrFMufNzugE7ifSnAE,30.297029702,1062480392.19089,https://ipfs.io/ipfs/QmTr3WMKyYTVhCi4chQoJtS6M8wmESC6P6ye41Th1EaSLC,63cGRjszuwfbWMMGg8KsnkmSDi3JczLRxzfoaoeFWkN2wRXjCArxYE4kkeR6yLWyC3Fk8ZtaRGsv6WLobTEEnE8f
2025-05-09 19:39:53.701463,BAwSyXHH8qhdLUD8z5HQnwyoYTDoc4NCJSaw8tfYpump,41Z6hdh1UcLW3opubz2SudwmZEQHQskDKQSmXXx2qPNo,44142405.034639,30.409581330887043,7ty21oSD82mnQpM8LNbdb65pVfaDMs7QAhEZzvGwJsXa,31.287128711999987,1028857594.965361,https://ipfs.io/ipfs/Qmakd6pcNnRnNVfS7FzW7ySK4NzsUfiPfooxhCEYrMcZ14,5UviVUnfbipSPBxJdjAv9zBGnWzDFXBEYxweMt3RP9h2Jj1qm1iJU5bhkJKVZ3e9dtv6GbZethqzUwMuEAH7Zp2E
2025-05-09 19:40:00.070712,8psxCFHk2En2CiyjP3fU9d391GfQ3HNqb7xopJ9bpump,2DbK5QUG7cDiHqJbN4JFnvP21Zva4HLZ9wxWrEt7ntp3,3529605.227977,28.14384582045034,9oFQh6kFurYQ9TeBSTNdeTEPsZA4z44PSV5DUri9CfUM,30.099009899999974,1069470394.772023,https://ipfs.io/ipfs/QmT3r45xdiqRkDSiehDg7WSGJZbTKnsCqFVJhEtjqvJfxm,A8RFtGFjTqL2S2dfUCHaDpCV3PNw4qffAXtiFhoABNyXPTSLE81YfJyenhys3ZA1NiLp3CfBcFkJ8UN5STSJHYJ
2025-05-09 19:40:01.631898,7FV2YVBnBbDKjdz2MqS6VPdAZ6fi3PTuCCehnXAnpump,HQwnaSubFs5Fkq6sAHFYYLxeqt3MWiVAtyyVbkg4iaqK,34612903.225806,29.853991922957412,9pzuZreMMTaTiBDjtd5sZ5x6VfiGxs9E3yQQJdEULHKi,30.999999999999986,1038387096.774194,https://ipfs.io/ipfs/QmWQtnfrEaUKhFkJ1Run32Vb2pduM77niEr57vbfcLWDJi,5wvYZEoYFs7Yc5uMu4RzUosEXRxrDMnMhX1f34GM4jUdVKwzJ61YMXcbb8V7u9oxmZ2eioScUQ5Ced2B3NKDvpSv
2025-05-09 19:40:03.463766,Fs4B4cjuqBWZcLraPqUje8pRNSLd6RAC7J1XcXGSpump,9tAm2JU2fFXsjqzRSFEcr6pWuLxA7mbWHu7oXeCLKswH,34281150.129545,29.834925026021196,AoV5AfAWcsEKE1FAFdN3Ar5HhpGeX3Ha3zaPPJPW1Zo1,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmdBKsKs3NbHirgG3wkKdgyCPfiBbXHPCGpMXKFsyhMTzW,4iXX7TqGyKmPeXy9KKPgDqV111H8TkLSfpUjHcDeTcMKhwsPGNpPYT1JJgNJQ57xGxtPHmLGYE554377A6s6MQLE
2025-05-09 19:40:11.316069,G2EzBAtePscjLYtHiREJDQptNn6x7YxsZ87EXt43pump,DLQC7ts2HsWnvDwUxVerYLiwudDzK8mYsKNBGAptXi6E,66439628.45773,31.77176344623955,GqT42bmjkMevXEydQu6oeW4krHigFAivAiyfi9nTGSj2,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmcAnhGDfUSrQXTDokD4fBAMEHjU4ixtAV9XkVonjTPvJQ,4nKkafGg9SkrYeFr2FMXEyXh3EwQMdkM7hqix9xziQbN9TyLjyFi7YFqPcJ6sKSZHCuvxPW6iqYpNHtNu59BBQox
2025-05-09 19:40:11.595469,4mJmXZrPWMRMUgX7CimCkL5SdYiZBSw49vv74AFjxZXv,7vJ3tYm7o4hoPDCdWnv1AfAMdNy9WMcH36qFiW72GtPo,34612903.225806,29.853991922957412,7ik74RwEUVBeysLiNnt5VH57jVRep4TXRFhg3xzvT8iT,30.999999999999986,1038387096.774194,https://ipfs.io/ipfs/Qmctn7VetApADgv4RsZpQh5APvLgkYy3Zt1Y25RkjFKr24,4Z9gfqzZVhVmp9ydKwLsWekTK51R2EDBwo8zc39WbL85iosM2iGZFE8Ecchhfi11qKMtBMywnLiMMoarsc9nowtZ
2025-05-09 19:40:15.939782,9vw2BnZEcxWmU482V9aB7kjMTMgjHzo8gRnbcj4hpump,4emG3Uud1nYFjTHFx3xymxwDtrjjPgHaCcZjNX2odR9z,34281150.129545,29.834925026021196,6FjX6mM2PoQ18AwAa9eTshHJfhmzeZ7AfURMLoSLcmLJ,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmVm9a66DWscnBqyQu1jhMhDNXSod5Re9WSM1PDKNwb6sy,4BEc79cTUr62qj7EZyZBFLo4Fxowieov4vbTnKqtTEk8bbCwpGDRPY6nPFurVS2EZimt6pw2HyDGSgD1Lj4U8TS7
2025-05-09 19:40:17.083449,4jcHAFTvHMqaqqrPMYXHoSBSWFveBVnSkoL3DW63pump,EKLfgxDFesPTe7hEqhz926tTEZwyBLeHZoxexF38vqFP,67062499.999999,31.811121466293816,4jEMaY9Z5PMKp4nVNt7F4sM4BUt7jEkaSdpqSdBtvLuU,31.999999999999968,1005937500.000001,https://ipfs.io/ipfs/QmUZyenpuxx4HjYviaKCzgW88DAJgX4b6HKKseMMEEytSD,2vd54Bx8gzs69qHHaeGKrsX8uajXPvWzGLUu8odSQXBYWiX9c9ydktYqyheqsGyRac9jWfdUNPTye5bYRRjAb5BL
2025-05-09 19:40:19.375735,YtyyG5RZfydLPJoqVNQu3g5qxhWcRwKYhScZKBnpump,FTeojEz1K3xXSy7K5LhCMNbp9twpce4UojdnRvoApYGX,2825543.092292,28.106826626113357,A5XPfH3C1i92cnyNgnjg1iQ44vPnKvm9o4oMCMkrVw1H,30.07920791999997,1070174456.907708,https://ipfs.io/ipfs/QmPerJm8TnrS1MTS6jLbBKsiwEa3W69HpP6wRG5H2CrE2y,2DbrnjaKjcgPimYVKSpL5Cd5Q7WVCRkGv6AhdHu7uygBUJEoyuD3k4e4AF5w4tcKgDJE1qmM29sz2nkQCPWgLaJ4
